Date,Median Days To Pending,RegionID,RegionName,RegionType,SizeRank,StateName
2020-07-31,47.0,394719,"Jamestown, NY",msa,328,NY
2020-08-31,37.0,394719,"Jamestown, NY",msa,328,NY
2020-09-30,33.0,394719,"Jamestown, NY",msa,328,NY
2020-10-31,32.0,394719,"Jamestown, NY",msa,328,NY
2020-11-30,37.0,394719,"Jamestown, NY",msa,328,NY
2020-12-31,41.0,394719,"Jamestown, NY",msa,328,NY
2021-01-31,44.0,394719,"Jamestown, NY",msa,328,NY
2021-02-28,39.0,394719,"Jamestown, NY",msa,328,NY
2021-03-31,28.0,394719,"Jamestown, NY",msa,328,NY
2021-04-30,16.0,394719,"Jamestown, NY",msa,328,NY
2021-05-31,9.0,394719,"Jamestown, NY",msa,328,NY
2021-06-30,7.0,394719,"Jamestown, NY",msa,328,NY
2021-07-31,8.0,394719,"Jamestown, NY",msa,328,NY
2021-08-31,9.0,394719,"Jamestown, NY",msa,328,NY
2021-09-30,11.0,394719,"Jamestown, NY",msa,328,NY
2021-10-31,14.0,394719,"Jamestown, NY",msa,328,NY
2021-11-30,16.0,394719,"Jamestown, NY",msa,328,NY
2021-12-31,24.0,394719,"Jamestown, NY",msa,328,NY
2022-01-31,29.0,394719,"Jamestown, NY",msa,328,NY
2022-02-28,29.0,394719,"Jamestown, NY",msa,328,NY
2022-03-31,20.0,394719,"Jamestown, NY",msa,328,NY
2022-04-30,11.0,394719,"Jamestown, NY",msa,328,NY
2022-05-31,9.0,394719,"Jamestown, NY",msa,328,NY
2022-06-30,9.0,394719,"Jamestown, NY",msa,328,NY
2022-07-31,10.0,394719,"Jamestown, NY",msa,328,NY
2022-08-31,12.0,394719,"Jamestown, NY",msa,328,NY
2022-09-30,15.0,394719,"Jamestown, NY",msa,328,NY
2022-10-31,16.0,394719,"Jamestown, NY",msa,328,NY
2022-11-30,20.0,394719,"Jamestown, NY",msa,328,NY
2022-12-31,21.0,394719,"Jamestown, NY",msa,328,NY
2023-01-31,29.0,394719,"Jamestown, NY",msa,328,NY
2023-02-28,25.0,394719,"Jamestown, NY",msa,328,NY
2023-03-31,23.0,394719,"Jamestown, NY",msa,328,NY
2023-04-30,13.0,394719,"Jamestown, NY",msa,328,NY
2023-05-31,11.0,394719,"Jamestown, NY",msa,328,NY
2023-06-30,10.0,394719,"Jamestown, NY",msa,328,NY
2023-07-31,11.0,394719,"Jamestown, NY",msa,328,NY
2023-08-31,12.0,394719,"Jamestown, NY",msa,328,NY
2023-09-30,13.0,394719,"Jamestown, NY",msa,328,NY
2023-10-31,13.0,394719,"Jamestown, NY",msa,328,NY
2023-11-30,15.0,394719,"Jamestown, NY",msa,328,NY
2023-12-31,18.0,394719,"Jamestown, NY",msa,328,NY
2024-01-31,19.0,394719,"Jamestown, NY",msa,328,NY
2024-02-29,18.0,394719,"Jamestown, NY",msa,328,NY
2024-03-31,14.0,394719,"Jamestown, NY",msa,328,NY
2024-04-30,12.0,394719,"Jamestown, NY",msa,328,NY
2024-05-31,11.0,394719,"Jamestown, NY",msa,328,NY
2024-06-30,12.0,394719,"Jamestown, NY",msa,328,NY
2024-07-31,12.0,394719,"Jamestown, NY",msa,328,NY
2024-08-31,13.0,394719,"Jamestown, NY",msa,328,NY
2024-09-30,14.0,394719,"Jamestown, NY",msa,328,NY
2018-03-31,48.0,395153,"The Villages, FL",msa,329,FL
2018-04-30,39.0,395153,"The Villages, FL",msa,329,FL
2018-05-31,38.0,395153,"The Villages, FL",msa,329,FL
2018-06-30,36.0,395153,"The Villages, FL",msa,329,FL
2018-07-31,35.0,395153,"The Villages, FL",msa,329,FL
2018-08-31,35.0,395153,"The Villages, FL",msa,329,FL
2018-09-30,38.0,395153,"The Villages, FL",msa,329,FL
2018-10-31,35.0,395153,"The Villages, FL",msa,329,FL
2018-11-30,33.0,395153,"The Villages, FL",msa,329,FL
2018-12-31,30.0,395153,"The Villages, FL",msa,329,FL
2019-01-31,45.0,395153,"The Villages, FL",msa,329,FL
2019-02-28,41.0,395153,"The Villages, FL",msa,329,FL
2019-03-31,41.0,395153,"The Villages, FL",msa,329,FL
2019-04-30,30.0,395153,"The Villages, FL",msa,329,FL
2019-05-31,36.0,395153,"The Villages, FL",msa,329,FL
2019-06-30,36.0,395153,"The Villages, FL",msa,329,FL
2019-07-31,40.0,395153,"The Villages, FL",msa,329,FL
2019-08-31,37.0,395153,"The Villages, FL",msa,329,FL
2019-09-30,36.0,395153,"The Villages, FL",msa,329,FL
2019-10-31,32.0,395153,"The Villages, FL",msa,329,FL
2019-11-30,29.0,395153,"The Villages, FL",msa,329,FL
2019-12-31,28.0,395153,"The Villages, FL",msa,329,FL
2020-01-31,26.0,395153,"The Villages, FL",msa,329,FL
2020-02-29,25.0,395153,"The Villages, FL",msa,329,FL
2020-03-31,23.0,395153,"The Villages, FL",msa,329,FL
2020-04-30,25.0,395153,"The Villages, FL",msa,329,FL
2020-05-31,31.0,395153,"The Villages, FL",msa,329,FL
2020-06-30,32.0,395153,"The Villages, FL",msa,329,FL
2020-07-31,31.0,395153,"The Villages, FL",msa,329,FL
2020-08-31,27.0,395153,"The Villages, FL",msa,329,FL
2020-09-30,28.0,395153,"The Villages, FL",msa,329,FL
2020-10-31,30.0,395153,"The Villages, FL",msa,329,FL
2020-11-30,34.0,395153,"The Villages, FL",msa,329,FL
2020-12-31,36.0,395153,"The Villages, FL",msa,329,FL
2021-01-31,38.0,395153,"The Villages, FL",msa,329,FL
2021-02-28,34.0,395153,"The Villages, FL",msa,329,FL
2021-03-31,27.0,395153,"The Villages, FL",msa,329,FL
2021-04-30,20.0,395153,"The Villages, FL",msa,329,FL
2021-05-31,12.0,395153,"The Villages, FL",msa,329,FL
2021-06-30,8.0,395153,"The Villages, FL",msa,329,FL
2021-07-31,6.0,395153,"The Villages, FL",msa,329,FL
2021-08-31,5.0,395153,"The Villages, FL",msa,329,FL
2021-09-30,5.0,395153,"The Villages, FL",msa,329,FL
2021-10-31,8.0,395153,"The Villages, FL",msa,329,FL
2021-11-30,8.0,395153,"The Villages, FL",msa,329,FL
2021-12-31,10.0,395153,"The Villages, FL",msa,329,FL
2022-01-31,8.0,395153,"The Villages, FL",msa,329,FL
2022-02-28,7.0,395153,"The Villages, FL",msa,329,FL
2022-03-31,6.0,395153,"The Villages, FL",msa,329,FL
2022-04-30,7.0,395153,"The Villages, FL",msa,329,FL
2022-05-31,9.0,395153,"The Villages, FL",msa,329,FL
2022-06-30,12.0,395153,"The Villages, FL",msa,329,FL
2022-07-31,14.0,395153,"The Villages, FL",msa,329,FL
2022-08-31,20.0,395153,"The Villages, FL",msa,329,FL
2022-09-30,21.0,395153,"The Villages, FL",msa,329,FL
2022-10-31,22.0,395153,"The Villages, FL",msa,329,FL
2022-11-30,24.0,395153,"The Villages, FL",msa,329,FL
2022-12-31,34.0,395153,"The Villages, FL",msa,329,FL
2023-01-31,43.0,395153,"The Villages, FL",msa,329,FL
2023-02-28,44.0,395153,"The Villages, FL",msa,329,FL
2023-03-31,39.0,395153,"The Villages, FL",msa,329,FL
2023-04-30,35.0,395153,"The Villages, FL",msa,329,FL
2023-05-31,39.0,395153,"The Villages, FL",msa,329,FL
2023-06-30,34.0,395153,"The Villages, FL",msa,329,FL
2023-07-31,32.0,395153,"The Villages, FL",msa,329,FL
2023-08-31,27.0,395153,"The Villages, FL",msa,329,FL
2023-09-30,29.0,395153,"The Villages, FL",msa,329,FL
2023-10-31,29.0,395153,"The Villages, FL",msa,329,FL
2023-11-30,29.0,395153,"The Villages, FL",msa,329,FL
2023-12-31,32.0,395153,"The Villages, FL",msa,329,FL
2024-01-31,37.0,395153,"The Villages, FL",msa,329,FL
2024-02-29,35.0,395153,"The Villages, FL",msa,329,FL
2024-03-31,33.0,395153,"The Villages, FL",msa,329,FL
2024-04-30,31.0,395153,"The Villages, FL",msa,329,FL
2024-05-31,35.0,395153,"The Villages, FL",msa,329,FL
2024-06-30,38.0,395153,"The Villages, FL",msa,329,FL
2024-07-31,40.0,395153,"The Villages, FL",msa,329,FL
2024-08-31,39.0,395153,"The Villages, FL",msa,329,FL
2024-09-30,40.0,395153,"The Villages, FL",msa,329,FL
2018-03-31,27.0,394307,"Albany, OR",msa,330,OR
2018-04-30,20.0,394307,"Albany, OR",msa,330,OR
2018-05-31,17.0,394307,"Albany, OR",msa,330,OR
2018-06-30,16.0,394307,"Albany, OR",msa,330,OR
2018-07-31,14.0,394307,"Albany, OR",msa,330,OR
2018-08-31,16.0,394307,"Albany, OR",msa,330,OR
2018-09-30,23.0,394307,"Albany, OR",msa,330,OR
2018-10-31,24.0,394307,"Albany, OR",msa,330,OR
2018-11-30,29.0,394307,"Albany, OR",msa,330,OR
2018-12-31,27.0,394307,"Albany, OR",msa,330,OR
2019-01-31,32.0,394307,"Albany, OR",msa,330,OR
2019-02-28,29.0,394307,"Albany, OR",msa,330,OR
2019-03-31,24.0,394307,"Albany, OR",msa,330,OR
2019-04-30,20.0,394307,"Albany, OR",msa,330,OR
2019-05-31,16.0,394307,"Albany, OR",msa,330,OR
2019-06-30,16.0,394307,"Albany, OR",msa,330,OR
2019-07-31,13.0,394307,"Albany, OR",msa,330,OR
2019-08-31,16.0,394307,"Albany, OR",msa,330,OR
2019-09-30,21.0,394307,"Albany, OR",msa,330,OR
2019-10-31,22.0,394307,"Albany, OR",msa,330,OR
2019-11-30,28.0,394307,"Albany, OR",msa,330,OR
2019-12-31,29.0,394307,"Albany, OR",msa,330,OR
2020-01-31,35.0,394307,"Albany, OR",msa,330,OR
2020-02-29,35.0,394307,"Albany, OR",msa,330,OR
2020-03-31,34.0,394307,"Albany, OR",msa,330,OR
2020-04-30,33.0,394307,"Albany, OR",msa,330,OR
2020-05-31,30.0,394307,"Albany, OR",msa,330,OR
2020-06-30,27.0,394307,"Albany, OR",msa,330,OR
2020-07-31,20.0,394307,"Albany, OR",msa,330,OR
2020-08-31,14.0,394307,"Albany, OR",msa,330,OR
2020-09-30,14.0,394307,"Albany, OR",msa,330,OR
2020-10-31,16.0,394307,"Albany, OR",msa,330,OR
2020-11-30,19.0,394307,"Albany, OR",msa,330,OR
2020-12-31,17.0,394307,"Albany, OR",msa,330,OR
2021-01-31,21.0,394307,"Albany, OR",msa,330,OR
2021-02-28,16.0,394307,"Albany, OR",msa,330,OR
2021-03-31,13.0,394307,"Albany, OR",msa,330,OR
2021-04-30,6.0,394307,"Albany, OR",msa,330,OR
2021-05-31,6.0,394307,"Albany, OR",msa,330,OR
2021-06-30,6.0,394307,"Albany, OR",msa,330,OR
2021-07-31,6.0,394307,"Albany, OR",msa,330,OR
2021-08-31,7.0,394307,"Albany, OR",msa,330,OR
2021-09-30,8.0,394307,"Albany, OR",msa,330,OR
2021-10-31,9.0,394307,"Albany, OR",msa,330,OR
2021-11-30,10.0,394307,"Albany, OR",msa,330,OR
2021-12-31,9.0,394307,"Albany, OR",msa,330,OR
2022-01-31,8.0,394307,"Albany, OR",msa,330,OR
2022-02-28,7.0,394307,"Albany, OR",msa,330,OR
2022-03-31,6.0,394307,"Albany, OR",msa,330,OR
2022-04-30,6.0,394307,"Albany, OR",msa,330,OR
2022-05-31,6.0,394307,"Albany, OR",msa,330,OR
2022-06-30,7.0,394307,"Albany, OR",msa,330,OR
2022-07-31,9.0,394307,"Albany, OR",msa,330,OR
2022-08-31,12.0,394307,"Albany, OR",msa,330,OR
2022-09-30,15.0,394307,"Albany, OR",msa,330,OR
2022-10-31,20.0,394307,"Albany, OR",msa,330,OR
2022-11-30,23.0,394307,"Albany, OR",msa,330,OR
2022-12-31,28.0,394307,"Albany, OR",msa,330,OR
2023-01-31,27.0,394307,"Albany, OR",msa,330,OR
2023-02-28,27.0,394307,"Albany, OR",msa,330,OR
2023-03-31,22.0,394307,"Albany, OR",msa,330,OR
2023-04-30,17.0,394307,"Albany, OR",msa,330,OR
2023-05-31,12.0,394307,"Albany, OR",msa,330,OR
2023-06-30,10.0,394307,"Albany, OR",msa,330,OR
2023-07-31,10.0,394307,"Albany, OR",msa,330,OR
2023-08-31,12.0,394307,"Albany, OR",msa,330,OR
2023-09-30,18.0,394307,"Albany, OR",msa,330,OR
2023-10-31,20.0,394307,"Albany, OR",msa,330,OR
2023-11-30,27.0,394307,"Albany, OR",msa,330,OR
2023-12-31,29.0,394307,"Albany, OR",msa,330,OR
2024-01-31,34.0,394307,"Albany, OR",msa,330,OR
2024-02-29,29.0,394307,"Albany, OR",msa,330,OR
2024-03-31,20.0,394307,"Albany, OR",msa,330,OR
2024-04-30,14.0,394307,"Albany, OR",msa,330,OR
2024-05-31,11.0,394307,"Albany, OR",msa,330,OR
2024-06-30,14.0,394307,"Albany, OR",msa,330,OR
2024-07-31,14.0,394307,"Albany, OR",msa,330,OR
2024-08-31,17.0,394307,"Albany, OR",msa,330,OR
2024-09-30,19.0,394307,"Albany, OR",msa,330,OR
2018-03-31,101.0,394633,"Glens Falls, NY",msa,331,NY
2018-04-30,84.0,394633,"Glens Falls, NY",msa,331,NY
2018-05-31,72.0,394633,"Glens Falls, NY",msa,331,NY
2018-06-30,45.0,394633,"Glens Falls, NY",msa,331,NY
2018-07-31,49.0,394633,"Glens Falls, NY",msa,331,NY
2018-08-31,54.0,394633,"Glens Falls, NY",msa,331,NY
2018-09-30,62.0,394633,"Glens Falls, NY",msa,331,NY
2018-10-31,73.0,394633,"Glens Falls, NY",msa,331,NY
2018-11-30,85.0,394633,"Glens Falls, NY",msa,331,NY
2018-12-31,87.0,394633,"Glens Falls, NY",msa,331,NY
2019-01-31,88.0,394633,"Glens Falls, NY",msa,331,NY
2019-02-28,80.0,394633,"Glens Falls, NY",msa,331,NY
2019-03-31,91.0,394633,"Glens Falls, NY",msa,331,NY
2019-04-30,79.0,394633,"Glens Falls, NY",msa,331,NY
2019-05-31,74.0,394633,"Glens Falls, NY",msa,331,NY
2019-06-30,47.0,394633,"Glens Falls, NY",msa,331,NY
2019-07-31,42.0,394633,"Glens Falls, NY",msa,331,NY
2019-08-31,42.0,394633,"Glens Falls, NY",msa,331,NY
2019-09-30,56.0,394633,"Glens Falls, NY",msa,331,NY
2019-10-31,65.0,394633,"Glens Falls, NY",msa,331,NY
2019-11-30,70.0,394633,"Glens Falls, NY",msa,331,NY
2019-12-31,79.0,394633,"Glens Falls, NY",msa,331,NY
2020-01-31,85.0,394633,"Glens Falls, NY",msa,331,NY
2020-02-29,96.0,394633,"Glens Falls, NY",msa,331,NY
2020-03-31,78.0,394633,"Glens Falls, NY",msa,331,NY
2020-04-30,61.0,394633,"Glens Falls, NY",msa,331,NY
2020-05-31,46.0,394633,"Glens Falls, NY",msa,331,NY
2020-06-30,42.0,394633,"Glens Falls, NY",msa,331,NY
2020-07-31,37.0,394633,"Glens Falls, NY",msa,331,NY
2020-08-31,24.0,394633,"Glens Falls, NY",msa,331,NY
2020-09-30,24.0,394633,"Glens Falls, NY",msa,331,NY
2020-10-31,26.0,394633,"Glens Falls, NY",msa,331,NY
2020-11-30,28.0,394633,"Glens Falls, NY",msa,331,NY
2020-12-31,32.0,394633,"Glens Falls, NY",msa,331,NY
2021-01-31,40.0,394633,"Glens Falls, NY",msa,331,NY
2021-02-28,38.0,394633,"Glens Falls, NY",msa,331,NY
2021-03-31,30.0,394633,"Glens Falls, NY",msa,331,NY
2021-04-30,13.0,394633,"Glens Falls, NY",msa,331,NY
2021-05-31,10.0,394633,"Glens Falls, NY",msa,331,NY
2021-06-30,8.0,394633,"Glens Falls, NY",msa,331,NY
2021-07-31,9.0,394633,"Glens Falls, NY",msa,331,NY
2021-08-31,9.0,394633,"Glens Falls, NY",msa,331,NY
2021-09-30,11.0,394633,"Glens Falls, NY",msa,331,NY
2021-10-31,12.0,394633,"Glens Falls, NY",msa,331,NY
2021-11-30,19.0,394633,"Glens Falls, NY",msa,331,NY
2021-12-31,21.0,394633,"Glens Falls, NY",msa,331,NY
2022-01-31,23.0,394633,"Glens Falls, NY",msa,331,NY
2022-02-28,18.0,394633,"Glens Falls, NY",msa,331,NY
2022-03-31,15.0,394633,"Glens Falls, NY",msa,331,NY
2022-04-30,12.0,394633,"Glens Falls, NY",msa,331,NY
2022-05-31,9.0,394633,"Glens Falls, NY",msa,331,NY
2022-06-30,8.0,394633,"Glens Falls, NY",msa,331,NY
2022-07-31,8.0,394633,"Glens Falls, NY",msa,331,NY
2022-08-31,11.0,394633,"Glens Falls, NY",msa,331,NY
2022-09-30,15.0,394633,"Glens Falls, NY",msa,331,NY
2022-10-31,18.0,394633,"Glens Falls, NY",msa,331,NY
2022-11-30,19.0,394633,"Glens Falls, NY",msa,331,NY
2022-12-31,25.0,394633,"Glens Falls, NY",msa,331,NY
2023-01-31,33.0,394633,"Glens Falls, NY",msa,331,NY
2023-02-28,33.0,394633,"Glens Falls, NY",msa,331,NY
2023-03-31,24.0,394633,"Glens Falls, NY",msa,331,NY
2023-04-30,13.0,394633,"Glens Falls, NY",msa,331,NY
2023-05-31,9.0,394633,"Glens Falls, NY",msa,331,NY
2023-06-30,8.0,394633,"Glens Falls, NY",msa,331,NY
2023-07-31,8.0,394633,"Glens Falls, NY",msa,331,NY
2023-08-31,9.0,394633,"Glens Falls, NY",msa,331,NY
2023-09-30,11.0,394633,"Glens Falls, NY",msa,331,NY
2023-10-31,13.0,394633,"Glens Falls, NY",msa,331,NY
2023-11-30,14.0,394633,"Glens Falls, NY",msa,331,NY
2023-12-31,24.0,394633,"Glens Falls, NY",msa,331,NY
2024-01-31,27.0,394633,"Glens Falls, NY",msa,331,NY
2024-02-29,27.0,394633,"Glens Falls, NY",msa,331,NY
2024-03-31,16.0,394633,"Glens Falls, NY",msa,331,NY
2024-04-30,12.0,394633,"Glens Falls, NY",msa,331,NY
2024-05-31,11.0,394633,"Glens Falls, NY",msa,331,NY
2024-06-30,11.0,394633,"Glens Falls, NY",msa,331,NY
2024-07-31,10.0,394633,"Glens Falls, NY",msa,331,NY
2024-08-31,14.0,394633,"Glens Falls, NY",msa,331,NY
2024-09-30,16.0,394633,"Glens Falls, NY",msa,331,NY
2018-03-31,,394780,"Lawton, OK",msa,332,OK
2018-04-30,,394780,"Lawton, OK",msa,332,OK
2018-05-31,,394780,"Lawton, OK",msa,332,OK
2018-06-30,,394780,"Lawton, OK",msa,332,OK
2018-07-31,,394780,"Lawton, OK",msa,332,OK
2018-08-31,,394780,"Lawton, OK",msa,332,OK
2018-09-30,,394780,"Lawton, OK",msa,332,OK
2018-10-31,,394780,"Lawton, OK",msa,332,OK
2018-11-30,,394780,"Lawton, OK",msa,332,OK
2018-12-31,,394780,"Lawton, OK",msa,332,OK
2019-01-31,,394780,"Lawton, OK",msa,332,OK
2019-02-28,,394780,"Lawton, OK",msa,332,OK
2019-03-31,,394780,"Lawton, OK",msa,332,OK
2019-04-30,,394780,"Lawton, OK",msa,332,OK
2019-05-31,,394780,"Lawton, OK",msa,332,OK
2019-06-30,,394780,"Lawton, OK",msa,332,OK
2019-07-31,,394780,"Lawton, OK",msa,332,OK
2019-08-31,,394780,"Lawton, OK",msa,332,OK
2019-09-30,,394780,"Lawton, OK",msa,332,OK
2019-10-31,,394780,"Lawton, OK",msa,332,OK
2019-11-30,,394780,"Lawton, OK",msa,332,OK
2019-12-31,,394780,"Lawton, OK",msa,332,OK
2020-01-31,,394780,"Lawton, OK",msa,332,OK
2020-02-29,,394780,"Lawton, OK",msa,332,OK
2020-03-31,,394780,"Lawton, OK",msa,332,OK
2020-04-30,,394780,"Lawton, OK",msa,332,OK
2020-05-31,,394780,"Lawton, OK",msa,332,OK
2020-06-30,,394780,"Lawton, OK",msa,332,OK
2020-07-31,,394780,"Lawton, OK",msa,332,OK
2020-08-31,,394780,"Lawton, OK",msa,332,OK
2020-09-30,,394780,"Lawton, OK",msa,332,OK
2020-10-31,,394780,"Lawton, OK",msa,332,OK
2020-11-30,,394780,"Lawton, OK",msa,332,OK
2020-12-31,,394780,"Lawton, OK",msa,332,OK
2021-01-31,,394780,"Lawton, OK",msa,332,OK
2021-02-28,,394780,"Lawton, OK",msa,332,OK
2021-03-31,,394780,"Lawton, OK",msa,332,OK
2021-04-30,,394780,"Lawton, OK",msa,332,OK
2021-05-31,,394780,"Lawton, OK",msa,332,OK
2021-06-30,,394780,"Lawton, OK",msa,332,OK
2021-07-31,,394780,"Lawton, OK",msa,332,OK
2021-08-31,,394780,"Lawton, OK",msa,332,OK
2021-09-30,,394780,"Lawton, OK",msa,332,OK
2021-10-31,,394780,"Lawton, OK",msa,332,OK
2021-11-30,,394780,"Lawton, OK",msa,332,OK
2021-12-31,,394780,"Lawton, OK",msa,332,OK
2022-01-31,,394780,"Lawton, OK",msa,332,OK
2022-02-28,,394780,"Lawton, OK",msa,332,OK
2022-03-31,,394780,"Lawton, OK",msa,332,OK
2022-04-30,,394780,"Lawton, OK",msa,332,OK
2022-05-31,18.0,394780,"Lawton, OK",msa,332,OK
2022-06-30,16.0,394780,"Lawton, OK",msa,332,OK
2022-07-31,16.0,394780,"Lawton, OK",msa,332,OK
2022-08-31,12.0,394780,"Lawton, OK",msa,332,OK
2022-09-30,15.0,394780,"Lawton, OK",msa,332,OK
2022-10-31,17.0,394780,"Lawton, OK",msa,332,OK
2022-11-30,19.0,394780,"Lawton, OK",msa,332,OK
2022-12-31,20.0,394780,"Lawton, OK",msa,332,OK
2023-01-31,21.0,394780,"Lawton, OK",msa,332,OK
2023-02-28,21.0,394780,"Lawton, OK",msa,332,OK
2023-03-31,18.0,394780,"Lawton, OK",msa,332,OK
2023-04-30,14.0,394780,"Lawton, OK",msa,332,OK
2023-05-31,11.0,394780,"Lawton, OK",msa,332,OK
2023-06-30,11.0,394780,"Lawton, OK",msa,332,OK
2023-07-31,12.0,394780,"Lawton, OK",msa,332,OK
2023-08-31,13.0,394780,"Lawton, OK",msa,332,OK
2023-09-30,12.0,394780,"Lawton, OK",msa,332,OK
2023-10-31,11.0,394780,"Lawton, OK",msa,332,OK
2023-11-30,14.0,394780,"Lawton, OK",msa,332,OK
2023-12-31,17.0,394780,"Lawton, OK",msa,332,OK
2024-01-31,22.0,394780,"Lawton, OK",msa,332,OK
2024-02-29,24.0,394780,"Lawton, OK",msa,332,OK
2024-03-31,22.0,394780,"Lawton, OK",msa,332,OK
2024-04-30,16.0,394780,"Lawton, OK",msa,332,OK
2024-05-31,13.0,394780,"Lawton, OK",msa,332,OK
2024-06-30,13.0,394780,"Lawton, OK",msa,332,OK
2024-07-31,16.0,394780,"Lawton, OK",msa,332,OK
2024-08-31,19.0,394780,"Lawton, OK",msa,332,OK
2024-09-30,20.0,394780,"Lawton, OK",msa,332,OK
2018-03-31,,394474,"Cleveland, TN",msa,334,TN
2018-04-30,,394474,"Cleveland, TN",msa,334,TN
2018-05-31,,394474,"Cleveland, TN",msa,334,TN
2018-06-30,,394474,"Cleveland, TN",msa,334,TN
2018-07-31,,394474,"Cleveland, TN",msa,334,TN
2018-08-31,,394474,"Cleveland, TN",msa,334,TN
2018-09-30,,394474,"Cleveland, TN",msa,334,TN
2018-10-31,,394474,"Cleveland, TN",msa,334,TN
2018-11-30,,394474,"Cleveland, TN",msa,334,TN
2018-12-31,,394474,"Cleveland, TN",msa,334,TN
2019-01-31,,394474,"Cleveland, TN",msa,334,TN
2019-02-28,,394474,"Cleveland, TN",msa,334,TN
2019-03-31,,394474,"Cleveland, TN",msa,334,TN
2019-04-30,,394474,"Cleveland, TN",msa,334,TN
2019-05-31,,394474,"Cleveland, TN",msa,334,TN
2019-06-30,,394474,"Cleveland, TN",msa,334,TN
2019-07-31,,394474,"Cleveland, TN",msa,334,TN
2019-08-31,,394474,"Cleveland, TN",msa,334,TN
2019-09-30,,394474,"Cleveland, TN",msa,334,TN
2019-10-31,,394474,"Cleveland, TN",msa,334,TN
2019-11-30,,394474,"Cleveland, TN",msa,334,TN
2019-12-31,,394474,"Cleveland, TN",msa,334,TN
2020-01-31,,394474,"Cleveland, TN",msa,334,TN
2020-02-29,,394474,"Cleveland, TN",msa,334,TN
2020-03-31,40.0,394474,"Cleveland, TN",msa,334,TN
2020-04-30,23.0,394474,"Cleveland, TN",msa,334,TN
2020-05-31,25.0,394474,"Cleveland, TN",msa,334,TN
2020-06-30,26.0,394474,"Cleveland, TN",msa,334,TN
2020-07-31,28.0,394474,"Cleveland, TN",msa,334,TN
2020-08-31,21.0,394474,"Cleveland, TN",msa,334,TN
2020-09-30,31.0,394474,"Cleveland, TN",msa,334,TN
2020-10-31,30.0,394474,"Cleveland, TN",msa,334,TN
2020-11-30,38.0,394474,"Cleveland, TN",msa,334,TN
2020-12-31,36.0,394474,"Cleveland, TN",msa,334,TN
2021-01-31,34.0,394474,"Cleveland, TN",msa,334,TN
2021-02-28,24.0,394474,"Cleveland, TN",msa,334,TN
2021-03-31,15.0,394474,"Cleveland, TN",msa,334,TN
2021-04-30,8.0,394474,"Cleveland, TN",msa,334,TN
2021-05-31,7.0,394474,"Cleveland, TN",msa,334,TN
2021-06-30,5.0,394474,"Cleveland, TN",msa,334,TN
2021-07-31,5.0,394474,"Cleveland, TN",msa,334,TN
2021-08-31,6.0,394474,"Cleveland, TN",msa,334,TN
2021-09-30,7.0,394474,"Cleveland, TN",msa,334,TN
2021-10-31,8.0,394474,"Cleveland, TN",msa,334,TN
2021-11-30,9.0,394474,"Cleveland, TN",msa,334,TN
2021-12-31,8.0,394474,"Cleveland, TN",msa,334,TN
2022-01-31,9.0,394474,"Cleveland, TN",msa,334,TN
2022-02-28,8.0,394474,"Cleveland, TN",msa,334,TN
2022-03-31,7.0,394474,"Cleveland, TN",msa,334,TN
2022-04-30,5.0,394474,"Cleveland, TN",msa,334,TN
2022-05-31,5.0,394474,"Cleveland, TN",msa,334,TN
2022-06-30,6.0,394474,"Cleveland, TN",msa,334,TN
2022-07-31,8.0,394474,"Cleveland, TN",msa,334,TN
2022-08-31,10.0,394474,"Cleveland, TN",msa,334,TN
2022-09-30,14.0,394474,"Cleveland, TN",msa,334,TN
2022-10-31,18.0,394474,"Cleveland, TN",msa,334,TN
2022-11-30,26.0,394474,"Cleveland, TN",msa,334,TN
2022-12-31,30.0,394474,"Cleveland, TN",msa,334,TN
2023-01-31,38.0,394474,"Cleveland, TN",msa,334,TN
2023-02-28,31.0,394474,"Cleveland, TN",msa,334,TN
2023-03-31,25.0,394474,"Cleveland, TN",msa,334,TN
2023-04-30,13.0,394474,"Cleveland, TN",msa,334,TN
2023-05-31,13.0,394474,"Cleveland, TN",msa,334,TN
2023-06-30,14.0,394474,"Cleveland, TN",msa,334,TN
2023-07-31,16.0,394474,"Cleveland, TN",msa,334,TN
2023-08-31,16.0,394474,"Cleveland, TN",msa,334,TN
2023-09-30,14.0,394474,"Cleveland, TN",msa,334,TN
2023-10-31,12.0,394474,"Cleveland, TN",msa,334,TN
2023-11-30,17.0,394474,"Cleveland, TN",msa,334,TN
2023-12-31,27.0,394474,"Cleveland, TN",msa,334,TN
2024-01-31,30.0,394474,"Cleveland, TN",msa,334,TN
2024-02-29,33.0,394474,"Cleveland, TN",msa,334,TN
2024-03-31,24.0,394474,"Cleveland, TN",msa,334,TN
2024-04-30,21.0,394474,"Cleveland, TN",msa,334,TN
2024-05-31,14.0,394474,"Cleveland, TN",msa,334,TN
2024-06-30,16.0,394474,"Cleveland, TN",msa,334,TN
2024-07-31,21.0,394474,"Cleveland, TN",msa,334,TN
2024-08-31,24.0,394474,"Cleveland, TN",msa,334,TN
2024-09-30,22.0,394474,"Cleveland, TN",msa,334,TN
2018-03-31,108.0,395098,"Sierra Vista, AZ",msa,335,AZ
2018-04-30,104.0,395098,"Sierra Vista, AZ",msa,335,AZ
2018-05-31,80.0,395098,"Sierra Vista, AZ",msa,335,AZ
2018-06-30,71.0,395098,"Sierra Vista, AZ",msa,335,AZ
